25/09/2007 01:30:43,4919515
25/09/2007 02:05:43,4775979
25/09/2007 02:40:43,4612612
25/09/2007 03:15:43,4293299
25/09/2007 03:50:43,4009727
25/09/2007 04:25:43,3605464
25/09/2007 05:00:43,3313261
25/09/2007 05:35:43,3162992
25/09/2007 06:10:43,3192522
25/09/2007 06:45:43,3458623
25/09/2007 07:20:43,3631513
25/09/2007 07:55:43,3843673
25/09/2007 08:30:43,4048173
25/09/2007 09:05:43,4260261
25/09/2007 09:40:43,4322170
25/09/2007 10:15:43,4323969
25/09/2007 10:50:43,4453241
25/09/2007 11:25:43,4693432
25/09/2007 12:00:43,5124392
25/09/2007 12:35:43,5651181
25/09/2007 13:10:43,6224915
25/09/2007 13:45:43,6749217
25/09/2007 14:20:43,7070916
25/09/2007 14:55:43,7255638
25/09/2007 15:30:43,7163537
25/09/2007 16:05:43,7281802
25/09/2007 16:40:43,7206607
25/09/2007 17:15:43,7234903
25/09/2007 17:50:43,7255413
25/09/2007 18:25:43,7122246
25/09/2007 19:00:43,7072898
25/09/2007 19:35:43,6995871
25/09/2007 20:10:43,6871317
25/09/2007 20:45:43,6599407
25/09/2007 21:20:43,6174442
25/09/2007 21:55:43,5757929
25/09/2007 22:30:43,5281616
25/09/2007 23:05:43,5001561
25/09/2007 23:40:43,4889808
26/09/2007 00:15:43,4897280
26/09/2007 00:50:43,4936644
26/09/2007 01:25:43,4909486
26/09/2007 02:00:43,4746457
26/09/2007 02:35:43,4596374
26/09/2007 03:10:43,4294846
26/09/2007 03:45:43,4052242
26/09/2007 04:20:43,3664000
26/09/2007 04:55:43,3334727
26/09/2007 05:30:43,3186751
26/09/2007 06:05:43,3164937
26/09/2007 06:40:43,3407521
26/09/2007 07:15:43,3625635
26/09/2007 07:50:43,3806729
26/09/2007 08:25:43,3990380
26/09/2007 09:00:43,4171243
26/09/2007 09:35:43,4046424
26/09/2007 10:10:43,4219909
26/09/2007 10:45:43,4314623
26/09/2007 11:20:43,4583921
26/09/2007 11:55:43,5052374
26/09/2007 12:30:43,5597582
26/09/2007 13:05:43,6253454
26/09/2007 13:40:43,6777724
26/09/2007 14:15:43,7108973
26/09/2007 14:50:43,7182693
26/09/2007 15:25:43,7352682
26/09/2007 16:00:43,7340217
26/09/2007 16:35:43,7157647
26/09/2007 17:10:43,7110136
26/09/2007 17:45:43,7102533
26/09/2007 18:20:43,7037025
26/09/2007 18:55:43,6963533
26/09/2007 19:30:43,6880462
26/09/2007 20:05:43,6756828
26/09/2007 20:40:43,6522625
26/09/2007 21:15:43,6197700
26/09/2007 21:50:43,5699340
26/09/2007 22:25:43,5248834
26/09/2007 23:00:43,4978701
26/09/2007 23:35:43,4830075
27/09/2007 00:10:43,4805792
27/09/2007 00:45:43,4846822
27/09/2007 01:20:43,4812379
27/09/2007 01:55:43,4734604
27/09/2007 02:30:43,4553273
27/09/2007 03:05:43,4309596
27/09/2007 03:40:43,4045583
27/09/2007 04:15:43,3709506
27/09/2007 04:50:43,3364490
27/09/2007 05:25:43,3174197
27/09/2007 06:00:43,3149274
27/09/2007 06:35:43,3347010
27/09/2007 07:10:43,3588034
27/09/2007 07:45:43,3756234
27/09/2007 08:20:43,3856407
27/09/2007 08:55:43,4028687
27/09/2007 09:30:43,4044403
27/09/2007 10:05:43,4142979
27/09/2007 10:40:43,4283270
27/09/2007 11:15:43,4525192
27/09/2007 11:50:43,4889465
27/09/2007 12:25:43,5440888
27/09/2007 13:00:43,6001055
27/09/2007 13:35:43,6487808
27/09/2007 14:10:43,6879838
27/09/2007 14:45:43,7084019
27/09/2007 15:20:43,7168119
27/09/2007 15:55:43,7208302
27/09/2007 16:30:43,7021190
27/09/2007 17:05:43,7024895
27/09/2007 17:40:43,7020038
27/09/2007 18:15:43,6932554
27/09/2007 18:50:43,6824374
27/09/2007 19:25:43,6725295
27/09/2007 20:00:43,6642646
27/09/2007 20:35:43,6380591
27/09/2007 21:10:43,6062902
27/09/2007 21:45:43,5586912
27/09/2007 22:20:43,5139087
27/09/2007 22:55:43,4843380
27/09/2007 23:30:43,4649833
28/09/2007 00:05:43,4633670
28/09/2007 00:40:43,4601605
28/09/2007 01:15:43,4542282
28/09/2007 01:50:43,4445028
28/09/2007 02:25:43,4364162
28/09/2007 03:00:43,4215835
28/09/2007 03:35:43,3901944
28/09/2007 04:10:43,3587480
28/09/2007 04:45:43,3240431
28/09/2007 05:20:43,3045875
28/09/2007 05:55:43,3016274
28/09/2007 06:30:43,3163398
28/09/2007 07:05:43,3388286
28/09/2007 07:40:43,3572189
28/09/2007 08:15:43,3707297
28/09/2007 08:50:43,3954465
28/09/2007 09:25:43,3941854
28/09/2007 10:00:43,3975889
28/09/2007 10:35:43,3996943
28/09/2007 11:10:43,4165876
28/09/2007 11:45:43,4433230
28/09/2007 12:20:43,4851982
28/09/2007 12:55:43,5321748
28/09/2007 13:30:43,5730738
28/09/2007 14:05:43,6048307
28/09/2007 14:40:43,6221573
28/09/2007 15:15:43,6261691
28/09/2007 15:50:43,6250050
28/09/2007 16:25:43,6009365
28/09/2007 17:00:43,5954017
28/09/2007 17:35:43,5830509
28/09/2007 18:10:43,5755513
28/09/2007 18:45:43,5585470
28/09/2007 19:20:43,5564554
28/09/2007 19:55:43,5479221
28/09/2007 20:30:43,5318408
28/09/2007 21:05:43,5235054
28/09/2007 21:40:43,4857385
28/09/2007 22:15:43,4429538
28/09/2007 22:50:43,4127386
28/09/2007 23:25:43,3801561
29/09/2007 00:00:43,3591804
29/09/2007 00:35:43,3420048
29/09/2007 01:10:43,3376913
29/09/2007 01:45:43,3358469
29/09/2007 02:20:43,3338549
29/09/2007 02:55:43,3286702
29/09/2007 03:30:43,3168635
29/09/2007 04:05:43,3040168
29/09/2007 04:40:43,2889728
29/09/2007 05:15:43,2736287
29/09/2007 05:50:43,2639200
29/09/2007 06:25:43,2610758
29/09/2007 07:00:43,2677733
29/09/2007 07:35:43,2814900
29/09/2007 08:10:43,3039011
29/09/2007 08:45:43,3274177
29/09/2007 09:20:43,3461121
29/09/2007 09:55:43,3598227
29/09/2007 10:30:43,3610771
29/09/2007 11:05:43,3687936
29/09/2007 11:40:43,3865902
29/09/2007 12:15:43,4146171
29/09/2007 12:50:43,4380220
29/09/2007 13:25:43,4636869
29/09/2007 14:00:43,4872022
29/09/2007 14:35:43,5047255
29/09/2007 15:10:43,5237165
29/09/2007 15:45:43,5332352
29/09/2007 16:20:43,5351055
29/09/2007 16:55:43,5354785
29/09/2007 17:30:43,5277517
29/09/2007 18:05:43,5204587
29/09/2007 18:40:43,5170724
29/09/2007 19:15:43,5095193
29/09/2007 19:50:43,5076623
29/09/2007 20:25:43,4972245
29/09/2007 21:00:43,4849687
29/09/2007 21:35:43,4647332
29/09/2007 22:10:43,4375763
29/09/2007 22:45:43,4097515
29/09/2007 23:20:43,3843931
29/09/2007 23:55:43,3742775
30/09/2007 00:30:43,3626235
30/09/2007 01:05:43,3593375
30/09/2007 01:40:43,3557869
30/09/2007 02:15:43,3572265
30/09/2007 02:50:43,3534109
30/09/2007 03:25:43,3396921
30/09/2007 04:00:43,3202002
30/09/2007 04:35:43,3088435
30/09/2007 05:10:43,2959471
30/09/2007 05:45:43,2803351
30/09/2007 06:20:43,2746804
30/09/2007 06:55:43,2800506
30/09/2007 07:30:43,2960976
30/09/2007 08:05:43,3209064
30/09/2007 08:40:43,3538595
30/09/2007 09:15:43,3835836
30/09/2007 09:50:43,4088048
30/09/2007 10:25:43,4185051
30/09/2007 11:00:43,4193530
30/09/2007 11:35:43,4290316
30/09/2007 12:10:43,4474473
30/09/2007 12:45:43,4677641
30/09/2007 13:20:43,4890900
30/09/2007 13:55:43,5132288
30/09/2007 14:30:43,5393316
30/09/2007 15:05:43,5572395
30/09/2007 15:40:43,5689138
30/09/2007 16:15:43,5753758
30/09/2007 16:50:43,5817044
30/09/2007 17:25:43,5865790
30/09/2007 18:00:43,5929039
30/09/2007 18:35:43,5987114
30/09/2007 19:10:43,6033058
30/09/2007 19:45:43,6027441
30/09/2007 20:20:43,5998373
30/09/2007 20:55:43,5999963
30/09/2007 21:30:43,5730492
30/09/2007 22:05:43,5335514
30/09/2007 22:40:43,4943298
