21/09/2007 07:40:43,1037750
21/09/2007 07:50:43,1053669
21/09/2007 08:00:43,1065436
21/09/2007 08:10:43,1075138
21/09/2007 08:20:43,1105462
21/09/2007 08:30:43,1126964
21/09/2007 08:40:43,1130987
21/09/2007 08:50:43,1142261
21/09/2007 09:00:43,1147092
21/09/2007 09:10:43,1131882
21/09/2007 09:20:43,1141838
21/09/2007 09:30:43,1144207
21/09/2007 09:40:43,1145006
21/09/2007 09:50:43,1150580
21/09/2007 10:00:43,1140001
21/09/2007 10:10:43,1110376
21/09/2007 10:20:43,1124800
21/09/2007 10:30:43,1139727
21/09/2007 10:40:43,1150310
21/09/2007 10:50:43,1177200
21/09/2007 11:00:43,1186778
21/09/2007 11:10:43,1186132
21/09/2007 11:20:43,1214905
21/09/2007 11:30:43,1238974
21/09/2007 11:40:43,1275012
21/09/2007 11:50:43,1322619
21/09/2007 12:00:43,1352557
21/09/2007 12:10:43,1377839
21/09/2007 12:20:43,1412698
21/09/2007 12:30:43,1449170
21/09/2007 12:40:43,1495294
21/09/2007 12:50:43,1540705
21/09/2007 13:00:43,1558949
21/09/2007 13:10:43,1582166
21/09/2007 13:20:43,1634893
21/09/2007 13:30:43,1667814
21/09/2007 13:40:43,1686884
21/09/2007 13:50:43,1724895
21/09/2007 14:00:43,1733236
21/09/2007 14:10:43,1723829
21/09/2007 14:20:43,1758687
21/09/2007 14:30:43,1769946
21/09/2007 14:40:43,1770898
21/09/2007 14:50:43,1769880
21/09/2007 15:00:43,1758563
21/09/2007 15:10:43,1731773
21/09/2007 15:20:43,1743387
21/09/2007 15:30:43,1752379
21/09/2007 15:40:43,1744910
21/09/2007 15:50:43,1741420
21/09/2007 16:00:43,1714426
21/09/2007 16:10:43,1673789
21/09/2007 16:20:43,1660463
21/09/2007 16:30:43,1664856
21/09/2007 16:40:43,1652704
21/09/2007 16:50:43,1659726
21/09/2007 17:00:43,1652600
21/09/2007 17:10:43,1620216
21/09/2007 17:20:43,1629063
21/09/2007 17:30:43,1631284
21/09/2007 17:40:43,1654986
21/09/2007 17:50:43,1630430
21/09/2007 18:00:43,1616975
21/09/2007 18:10:43,1591030
21/09/2007 18:20:43,1594568
21/09/2007 18:30:43,1590910
21/09/2007 18:40:43,1599498
21/09/2007 18:50:43,1594714
21/09/2007 19:00:43,1579991
21/09/2007 19:10:43,1551246
21/09/2007 19:20:43,1557419
21/09/2007 19:30:43,1551541
21/09/2007 19:40:43,1562184
21/09/2007 19:50:43,1562743
21/09/2007 20:00:43,1555103
21/09/2007 20:10:43,1510801
21/09/2007 20:20:43,1504040
21/09/2007 20:30:43,1491508
21/09/2007 20:40:43,1468309
21/09/2007 20:50:43,1457572
21/09/2007 21:00:43,1439902
21/09/2007 21:10:43,1383516
21/09/2007 21:20:43,1363480
21/09/2007 21:30:43,1328728
21/09/2007 21:40:43,1302636
21/09/2007 21:50:43,1270386
21/09/2007 22:00:43,1236848
21/09/2007 22:10:43,1186462
21/09/2007 22:20:43,1158504
21/09/2007 22:30:43,1137074
21/09/2007 22:40:43,1103181
21/09/2007 22:50:43,1094825
21/09/2007 23:00:43,1074828
21/09/2007 23:10:43,1041533
21/09/2007 23:20:43,1028721
21/09/2007 23:30:43,1017715
21/09/2007 23:40:43,999342
21/09/2007 23:50:43,989959
22/09/2007 00:00:43,977048
22/09/2007 00:10:43,956756
22/09/2007 00:20:43,961235
22/09/2007 00:30:43,960645
22/09/2007 00:40:43,947659
22/09/2007 00:50:43,943434
22/09/2007 01:00:43,935047
22/09/2007 01:10:43,929934
22/09/2007 01:20:43,936431
22/09/2007 01:30:43,941583
22/09/2007 01:40:43,935985
22/09/2007 01:50:43,933979
22/09/2007 02:00:43,928924
22/09/2007 02:10:43,938809
22/09/2007 02:20:43,937627
22/09/2007 02:30:43,927849
22/09/2007 02:40:43,923451
22/09/2007 02:50:43,929418
22/09/2007 03:00:43,916664
22/09/2007 03:10:43,896607
22/09/2007 03:20:43,886954
22/09/2007 03:30:43,880078
22/09/2007 03:40:43,866767
22/09/2007 03:50:43,849554
22/09/2007 04:00:43,834211
22/09/2007 04:10:43,819693
22/09/2007 04:20:43,812862
22/09/2007 04:30:43,799695
22/09/2007 04:40:43,790192
22/09/2007 04:50:43,778943
22/09/2007 05:00:43,766050
22/09/2007 05:10:43,750883
22/09/2007 05:20:43,741299
22/09/2007 05:30:43,736972
22/09/2007 05:40:43,731724
22/09/2007 05:50:43,721461
22/09/2007 06:00:43,721478
22/09/2007 06:10:43,716156
22/09/2007 06:20:43,718063
22/09/2007 06:30:43,725281
22/09/2007 06:40:43,730906
22/09/2007 06:50:43,740679
22/09/2007 07:00:43,745090
22/09/2007 07:10:43,753288
22/09/2007 07:20:43,771409
22/09/2007 07:30:43,786059
22/09/2007 07:40:43,800312
22/09/2007 07:50:43,817318
22/09/2007 08:00:43,828568
22/09/2007 08:10:43,839662
22/09/2007 08:20:43,861207
22/09/2007 08:30:43,883067
22/09/2007 08:40:43,890799
22/09/2007 08:50:43,908552
22/09/2007 09:00:43,930955
22/09/2007 09:10:43,939743
22/09/2007 09:20:43,944629
22/09/2007 09:30:43,962295
22/09/2007 09:40:43,970230
22/09/2007 09:50:43,978913
22/09/2007 10:00:43,983497
22/09/2007 10:10:43,970622
22/09/2007 10:20:43,973391
22/09/2007 10:30:43,982817
22/09/2007 10:40:43,987599
22/09/2007 10:50:43,992247
22/09/2007 11:00:43,997050
22/09/2007 11:10:43,1000013
22/09/2007 11:20:43,1019500
22/09/2007 11:30:43,1031563
22/09/2007 11:40:43,1067193
22/09/2007 11:50:43,1084334
22/09/2007 12:00:43,1121820
22/09/2007 12:10:43,1126328
22/09/2007 12:20:43,1141301
22/09/2007 12:30:43,1154787
22/09/2007 12:40:43,1180088
22/09/2007 12:50:43,1201242
22/09/2007 13:00:43,1218765
22/09/2007 13:10:43,1229188
22/09/2007 13:20:43,1249502
22/09/2007 13:30:43,1266358
22/09/2007 13:40:43,1277234
22/09/2007 13:50:43,1299569
22/09/2007 14:00:43,1314518
22/09/2007 14:10:43,1330932
22/09/2007 14:20:43,1359582
22/09/2007 14:30:43,1377318
22/09/2007 14:40:43,1381525
22/09/2007 14:50:43,1400789
22/09/2007 15:00:43,1410975
22/09/2007 15:10:43,1415553
22/09/2007 15:20:43,1425897
22/09/2007 15:30:43,1435143
22/09/2007 15:40:43,1434085
22/09/2007 15:50:43,1444958
22/09/2007 16:00:43,1453798
22/09/2007 16:10:43,1451089
22/09/2007 16:20:43,1450913
22/09/2007 16:30:43,1460979
22/09/2007 16:40:43,1471171
22/09/2007 16:50:43,1480487
22/09/2007 17:00:43,1483125
22/09/2007 17:10:43,1467279
22/09/2007 17:20:43,1463671
22/09/2007 17:30:43,1453260
22/09/2007 17:40:43,1449900
22/09/2007 17:50:43,1440208
22/09/2007 18:00:43,1439364
22/09/2007 18:10:43,1419328
22/09/2007 18:20:43,1430690
22/09/2007 18:30:43,1416088
22/09/2007 18:40:43,1426729
22/09/2007 18:50:43,1425849
22/09/2007 19:00:43,1423878
22/09/2007 19:10:43,1409863
22/09/2007 19:20:43,1406900
22/09/2007 19:30:43,1408691
22/09/2007 19:40:43,1419259
22/09/2007 19:50:43,1405054
22/09/2007 20:00:43,1403599
22/09/2007 20:10:43,1396227
22/09/2007 20:20:43,1386384
22/09/2007 20:30:43,1381833
22/09/2007 20:40:43,1401250
22/09/2007 20:50:43,1379782
22/09/2007 21:00:43,1354063
22/09/2007 21:10:43,1325247
22/09/2007 21:20:43,1310934
22/09/2007 21:30:43,1293373
22/09/2007 21:40:43,1260129
22/09/2007 21:50:43,1239592
22/09/2007 22:00:43,1213195
22/09/2007 22:10:43,1194292
22/09/2007 22:20:43,1172052
22/09/2007 22:30:43,1145576
22/09/2007 22:40:43,1121086
22/09/2007 22:50:43,1099773
22/09/2007 23:00:43,1080946
22/09/2007 23:10:43,1057001
22/09/2007 23:20:43,1046614
22/09/2007 23:30:43,1035907
22/09/2007 23:40:43,1022876
22/09/2007 23:50:43,1021197
23/09/2007 00:00:43,1009555
23/09/2007 00:10:43,996490
23/09/2007 00:20:43,994036
23/09/2007 00:30:43,988236
23/09/2007 00:40:43,989419
23/09/2007 00:50:43,981499
23/09/2007 01:00:43,980793
23/09/2007 01:10:43,972698
23/09/2007 01:20:43,981895
23/09/2007 01:30:43,975887
23/09/2007 01:40:43,981295
23/09/2007 01:50:43,981164
23/09/2007 02:00:43,973315
23/09/2007 02:10:43,977391
23/09/2007 02:20:43,970142
23/09/2007 02:30:43,968571
23/09/2007 02:40:43,966770
23/09/2007 02:50:43,961993
23/09/2007 03:00:43,953057
23/09/2007 03:10:43,931492
23/09/2007 03:20:43,918963
23/09/2007 03:30:43,912142
23/09/2007 03:40:43,902628
23/09/2007 03:50:43,898009
23/09/2007 04:00:43,885591
23/09/2007 04:10:43,866351
23/09/2007 04:20:43,858576
23/09/2007 04:30:43,840913
23/09/2007 04:40:43,827445
23/09/2007 04:50:43,820815
23/09/2007 05:00:43,808171
23/09/2007 05:10:43,793266
23/09/2007 05:20:43,783978
23/09/2007 05:30:43,773859
23/09/2007 05:40:43,763597
23/09/2007 05:50:43,757533
23/09/2007 06:00:43,754256
23/09/2007 06:10:43,748863
23/09/2007 06:20:43,752785
23/09/2007 06:30:43,757408
23/09/2007 06:40:43,759940
23/09/2007 06:50:43,765985
23/09/2007 07:00:43,775599
23/09/2007 07:10:43,784406
23/09/2007 07:20:43,798640
23/09/2007 07:30:43,820362
23/09/2007 07:40:43,833668
23/09/2007 07:50:43,852903
23/09/2007 08:00:43,878923
23/09/2007 08:10:43,904110
23/09/2007 08:20:43,939572
23/09/2007 08:30:43,967227
23/09/2007 08:40:43,996360
23/09/2007 08:50:43,1016217
23/09/2007 09:00:43,1043506
23/09/2007 09:10:43,1056300
23/09/2007 09:20:43,1077004
23/09/2007 09:30:43,1099723
23/09/2007 09:40:43,1113108
23/09/2007 09:50:43,1120262
23/09/2007 10:00:43,1130519
23/09/2007 10:10:43,1136193
23/09/2007 10:20:43,1142331
23/09/2007 10:30:43,1153618
23/09/2007 10:40:43,1147320
23/09/2007 10:50:43,1156729
23/09/2007 11:00:43,1159447
23/09/2007 11:10:43,1166775
23/09/2007 11:20:43,1181604
23/09/2007 11:30:43,1197644
23/09/2007 11:40:43,1218169
23/09/2007 11:50:43,1244852
23/09/2007 12:00:43,1260169
23/09/2007 12:10:43,1260458
23/09/2007 12:20:43,1278392
23/09/2007 12:30:43,1305478
23/09/2007 12:40:43,1323540
23/09/2007 12:50:43,1339889
23/09/2007 13:00:43,1362914
23/09/2007 13:10:43,1372485
23/09/2007 13:20:43,1394996
23/09/2007 13:30:43,1427124
23/09/2007 13:40:43,1445082
23/09/2007 13:50:43,1460020
23/09/2007 14:00:43,1489465
23/09/2007 14:10:43,1502551
23/09/2007 14:20:43,1527058
23/09/2007 14:30:43,1560244
23/09/2007 14:40:43,1641674
23/09/2007 14:50:43,1627855
23/09/2007 15:00:43,1603514
23/09/2007 15:10:43,1612716
23/09/2007 15:20:43,1636709
23/09/2007 15:30:43,1643582
23/09/2007 15:40:43,1644654
23/09/2007 15:50:43,1667853
23/09/2007 16:00:43,1685961
23/09/2007 16:10:43,1682982
23/09/2007 16:20:43,1688198
23/09/2007 16:30:43,1699428
23/09/2007 16:40:43,1705117
23/09/2007 16:50:43,1711406
23/09/2007 17:00:43,1727633
23/09/2007 17:10:43,1731036
23/09/2007 17:20:43,1750373
23/09/2007 17:30:43,1765471
23/09/2007 17:40:43,1779982
23/09/2007 17:50:43,1789759
23/09/2007 18:00:43,1788186
23/09/2007 18:10:43,1794039
23/09/2007 18:20:43,1804383
23/09/2007 18:30:43,1802463
23/09/2007 18:40:43,1818306
23/09/2007 18:50:43,1813019
23/09/2007 19:00:43,1807960
23/09/2007 19:10:43,1787954
23/09/2007 19:20:43,1787108
23/09/2007 19:30:43,1774180
23/09/2007 19:40:43,1765368
23/09/2007 19:50:43,1750521
23/09/2007 20:00:43,1749164
23/09/2007 20:10:43,1697524
23/09/2007 20:20:43,1683298
23/09/2007 20:30:43,1681363
23/09/2007 20:40:43,1661565
23/09/2007 20:50:43,1633512
23/09/2007 21:00:43,1609045
23/09/2007 21:10:43,1585039
23/09/2007 21:20:43,1554996
23/09/2007 21:30:43,1532204
23/09/2007 21:40:43,1503661
23/09/2007 21:50:43,1469285
23/09/2007 22:00:43,1428243
23/09/2007 22:10:43,1396886
23/09/2007 22:20:43,1373169
23/09/2007 22:30:43,1344580
23/09/2007 22:40:43,1317424
23/09/2007 22:50:43,1297107
23/09/2007 23:00:43,1290436
23/09/2007 23:10:43,1269152
23/09/2007 23:20:43,1268940
23/09/2007 23:30:43,1262306
23/09/2007 23:40:43,1267411
23/09/2007 23:50:43,1283501
24/09/2007 00:00:43,1274318
24/09/2007 00:10:43,1254887
24/09/2007 00:20:43,1279057
24/09/2007 00:30:43,1275649
24/09/2007 00:40:43,1288889
24/09/2007 00:50:43,1292635
24/09/2007 01:00:43,1284729
24/09/2007 01:10:43,1249871
24/09/2007 01:20:43,1273122
24/09/2007 01:30:43,1285374
24/09/2007 01:40:43,1271977
24/09/2007 01:50:43,1265894
24/09/2007 02:00:43,1266418
24/09/2007 02:10:43,1275022
24/09/2007 02:20:43,1270960
24/09/2007 02:30:43,1260891
24/09/2007 02:40:43,1252305
24/09/2007 02:50:43,1230974
24/09/2007 03:00:43,1207343
24/09/2007 03:10:43,1160457
24/09/2007 03:20:43,1149285
24/09/2007 03:30:43,1121578
24/09/2007 03:40:43,1092692
24/09/2007 03:50:43,1072502
24/09/2007 04:00:43,1046551
24/09/2007 04:10:43,1016902
24/09/2007 04:20:43,994728
24/09/2007 04:30:43,976494
24/09/2007 04:40:43,953618
24/09/2007 04:50:43,941763
24/09/2007 05:00:43,923763
24/09/2007 05:10:43,915401
24/09/2007 05:20:43,904968
24/09/2007 05:30:43,892168
24/09/2007 05:40:43,892197
24/09/2007 05:50:43,894132
24/09/2007 06:00:43,902254
24/09/2007 06:10:43,915932
24/09/2007 06:20:43,944053
24/09/2007 06:30:43,964485
24/09/2007 06:40:43,984498
24/09/2007 06:50:43,995100
24/09/2007 07:00:43,1007918
24/09/2007 07:10:43,1023169
24/09/2007 07:20:43,1048809
24/09/2007 07:30:43,1061604
24/09/2007 07:40:43,1063535
24/09/2007 07:50:43,1073935
24/09/2007 08:00:43,1094555
24/09/2007 08:10:43,1111752
24/09/2007 08:20:43,1149444
24/09/2007 08:30:43,1182511
24/09/2007 08:40:43,1192028
24/09/2007 08:50:43,1214792
24/09/2007 09:00:43,1222508
24/09/2007 09:10:43,1219755
24/09/2007 09:20:43,1230636
24/09/2007 09:30:43,1240790
24/09/2007 09:40:43,1243120
24/09/2007 09:50:43,1262430
24/09/2007 10:00:43,1252572
24/09/2007 10:10:43,1223633
24/09/2007 10:20:43,1235779
24/09/2007 10:30:43,1258025
24/09/2007 10:40:43,1285226
24/09/2007 10:50:43,1319464
24/09/2007 11:00:43,1339103
24/09/2007 11:10:43,1342780
24/09/2007 11:20:43,1382203
24/09/2007 11:30:43,1412517
24/09/2007 11:40:43,1442178
24/09/2007 11:50:43,1498610
24/09/2007 12:00:43,1529425
24/09/2007 12:10:43,1559039
24/09/2007 12:20:43,1615871
24/09/2007 12:30:43,1661530
24/09/2007 12:40:43,1700919
24/09/2007 12:50:43,1759295
24/09/2007 13:00:43,1792439
24/09/2007 13:10:43,1816914
24/09/2007 13:20:43,1885143
24/09/2007 13:30:43,1903643
24/09/2007 13:40:43,1937430
24/09/2007 13:50:43,1970368
24/09/2007 14:00:43,1972283
24/09/2007 14:10:43,1975804
24/09/2007 14:20:43,2020244
24/09/2007 14:30:43,2044080
24/09/2007 14:40:43,2049784
24/09/2007 14:50:43,2059182
24/09/2007 15:00:43,2048034
24/09/2007 15:10:43,2037468
