22/09/2007 00:50:43,2376263
22/09/2007 01:15:43,2333390
22/09/2007 01:40:43,2345590
22/09/2007 02:05:43,2330978
22/09/2007 02:30:43,2336210
22/09/2007 02:55:43,2312597
22/09/2007 03:20:43,2240497
22/09/2007 03:45:43,2173935
22/09/2007 04:10:43,2076368
22/09/2007 04:35:43,2007786
22/09/2007 05:00:43,1939956
22/09/2007 05:25:43,1860656
22/09/2007 05:50:43,1821683
22/09/2007 06:15:43,1794893
22/09/2007 06:40:43,1816991
22/09/2007 07:05:43,1859755
22/09/2007 07:30:43,1936770
22/09/2007 07:55:43,2030665
22/09/2007 08:20:43,2116402
22/09/2007 08:45:43,2225431
22/09/2007 09:10:43,2327685
22/09/2007 09:35:43,2392454
22/09/2007 10:00:43,2447110
22/09/2007 10:25:43,2437881
22/09/2007 10:50:43,2468795
22/09/2007 11:15:43,2506511
22/09/2007 11:40:43,2608808
22/09/2007 12:05:43,2767585
22/09/2007 12:30:43,2860985
22/09/2007 12:55:43,2987645
22/09/2007 13:20:43,3091140
22/09/2007 13:45:43,3193961
22/09/2007 14:10:43,3294650
22/09/2007 14:35:43,3425897
22/09/2007 15:00:43,3504292
22/09/2007 15:25:43,3557557
22/09/2007 15:50:43,3598079
22/09/2007 16:15:43,3631652
22/09/2007 16:40:43,3656298
22/09/2007 17:05:43,3697979
22/09/2007 17:30:43,3649843
22/09/2007 17:55:43,3612041
22/09/2007 18:20:43,3567449
22/09/2007 18:45:43,3558256
22/09/2007 19:10:43,3544151
22/09/2007 19:35:43,3529415
22/09/2007 20:00:43,3514088
22/09/2007 20:25:43,3472698
22/09/2007 20:50:43,3472778
22/09/2007 21:15:43,3335702
22/09/2007 21:40:43,3208044
22/09/2007 22:05:43,3050917
22/09/2007 22:30:43,2913790
22/09/2007 22:55:43,2763815
22/09/2007 23:20:43,2641605
22/09/2007 23:45:43,2571548
23/09/2007 00:10:43,2514477
23/09/2007 00:35:43,2479351
23/09/2007 01:00:43,2454632
23/09/2007 01:25:43,2441944
23/09/2007 01:50:43,2450995
23/09/2007 02:15:43,2436381
23/09/2007 02:40:43,2419808
23/09/2007 03:05:43,2383285
23/09/2007 03:30:43,2294362
23/09/2007 03:55:43,2243522
23/09/2007 04:20:43,2167633
23/09/2007 04:45:43,2079700
23/09/2007 05:10:43,2010910
23/09/2007 05:35:43,1940074
23/09/2007 06:00:43,1893149
23/09/2007 06:25:43,1879240
23/09/2007 06:50:43,1905741
23/09/2007 07:15:43,1958188
23/09/2007 07:40:43,2054487
23/09/2007 08:05:43,2179798
23/09/2007 08:30:43,2362937
23/09/2007 08:55:43,2531412
23/09/2007 09:20:43,2657975
23/09/2007 09:45:43,2772342
23/09/2007 10:10:43,2827463
23/09/2007 10:35:43,2869619
23/09/2007 11:00:43,2889826
23/09/2007 11:25:43,2943381
23/09/2007 11:50:43,3065663
23/09/2007 12:15:43,3157100
23/09/2007 12:40:43,3270937
23/09/2007 13:05:43,3386397
23/09/2007 13:30:43,3511011
23/09/2007 13:55:43,3645380
23/09/2007 14:20:43,3778796
23/09/2007 14:45:43,4021676
23/09/2007 15:10:43,4024327
23/09/2007 15:35:43,4097618
23/09/2007 16:00:43,4181141
23/09/2007 16:25:43,4217391
23/09/2007 16:50:43,4269740
23/09/2007 17:15:43,4330511
23/09/2007 17:40:43,4423984
23/09/2007 18:05:43,4474922
23/09/2007 18:30:43,4503908
23/09/2007 18:55:43,4540014
23/09/2007 19:20:43,4474333
23/09/2007 19:45:43,4417186
23/09/2007 20:10:43,4319571
23/09/2007 20:35:43,4198956
23/09/2007 21:00:43,4069827
23/09/2007 21:25:43,3905392
23/09/2007 21:50:43,3739793
23/09/2007 22:15:43,3514396
23/09/2007 22:40:43,3345906
23/09/2007 23:05:43,3221393
23/09/2007 23:30:43,3166548
23/09/2007 23:55:43,3189907
24/09/2007 00:20:43,3169267
24/09/2007 00:45:43,3211581
24/09/2007 01:10:43,3180192
24/09/2007 01:35:43,3198704
24/09/2007 02:00:43,3164081
24/09/2007 02:25:43,3179466
24/09/2007 02:50:43,3110686
24/09/2007 03:15:43,2946555
24/09/2007 03:40:43,2784800
24/09/2007 04:05:43,2631334
24/09/2007 04:30:43,2475843
24/09/2007 04:55:43,2356935
24/09/2007 05:20:43,2282578
24/09/2007 05:45:43,2230834
24/09/2007 06:10:43,2265849
24/09/2007 06:35:43,2397861
24/09/2007 07:00:43,2498193
24/09/2007 07:25:43,2600339
24/09/2007 07:50:43,2670713
24/09/2007 08:15:43,2776418
24/09/2007 08:40:43,2953872
24/09/2007 09:05:43,3044955
24/09/2007 09:30:43,3083526
24/09/2007 09:55:43,3134042
24/09/2007 10:20:43,3083492
24/09/2007 10:45:43,3200371
24/09/2007 11:10:43,3344227
24/09/2007 11:35:43,3506784
24/09/2007 12:00:43,3758149
24/09/2007 12:25:43,4000796
24/09/2007 12:50:43,4295858
24/09/2007 13:15:43,4546967
24/09/2007 13:40:43,4788602
24/09/2007 14:05:43,4925258
24/09/2007 14:30:43,5057521
24/09/2007 14:55:43,5136861
24/09/2007 15:20:43,5118242
24/09/2007 15:45:43,5214837
24/09/2007 16:10:43,5135322
24/09/2007 16:35:43,5149129
24/09/2007 17:00:43,5187332
24/09/2007 17:25:43,5183202
24/09/2007 17:50:43,5200346
24/09/2007 18:15:43,5123836
24/09/2007 18:40:43,5199442
24/09/2007 19:05:43,5220913
24/09/2007 19:30:43,5095016
24/09/2007 19:55:43,5031798
24/09/2007 20:20:43,4887785
24/09/2007 20:45:43,4785674
24/09/2007 21:10:43,4566569
24/09/2007 21:35:43,4296683
24/09/2007 22:00:43,4083312
24/09/2007 22:25:43,3840564
24/09/2007 22:50:43,3719435
24/09/2007 23:15:43,3613251
24/09/2007 23:40:43,3596310
25/09/2007 00:05:43,3595285
25/09/2007 00:30:43,3593615
25/09/2007 00:55:43,3595271
25/09/2007 01:20:43,3506269
25/09/2007 01:45:43,3474298
25/09/2007 02:10:43,3387956
25/09/2007 02:35:43,3297907
25/09/2007 03:00:43,3149235
25/09/2007 03:25:43,2957136
25/09/2007 03:50:43,2838331
25/09/2007 04:15:43,2612281
25/09/2007 04:40:43,2441292
25/09/2007 05:05:43,2318796
25/09/2007 05:30:43,2258883
25/09/2007 05:55:43,2261194
25/09/2007 06:20:43,2345642
25/09/2007 06:45:43,2494774
25/09/2007 07:10:43,2566285
25/09/2007 07:35:43,2692190
25/09/2007 08:00:43,2776559
25/09/2007 08:25:43,2891915
25/09/2007 08:50:43,3024581
25/09/2007 09:15:43,3056915
25/09/2007 09:40:43,3097345
25/09/2007 10:05:43,3106617
25/09/2007 10:30:43,3092404
25/09/2007 10:55:43,3243071
25/09/2007 11:20:43,3338745
25/09/2007 11:45:43,3541198
25/09/2007 12:10:43,3824386
25/09/2007 12:35:43,4099794
25/09/2007 13:00:43,4408569
25/09/2007 13:25:43,4648576
25/09/2007 13:50:43,4921869
25/09/2007 14:15:43,5042329
25/09/2007 14:40:43,5155379
25/09/2007 15:05:43,5183580
25/09/2007 15:30:43,5103921
25/09/2007 15:55:43,5228944
25/09/2007 16:20:43,5128660
25/09/2007 16:45:43,5176120
25/09/2007 17:10:43,5159188
25/09/2007 17:35:43,5156962
25/09/2007 18:00:43,5184758
25/09/2007 18:25:43,5066339
25/09/2007 18:50:43,5047548
25/09/2007 19:15:43,5033081
25/09/2007 19:40:43,4978348
25/09/2007 20:05:43,4920413
25/09/2007 20:30:43,4769887
25/09/2007 20:55:43,4618015
25/09/2007 21:20:43,4346643
25/09/2007 21:45:43,4153896
25/09/2007 22:10:43,3902819
25/09/2007 22:35:43,3712736
25/09/2007 23:00:43,3576780
25/09/2007 23:25:43,3489573
25/09/2007 23:50:43,3497274
26/09/2007 00:15:43,3495116
26/09/2007 00:40:43,3518933
26/09/2007 01:05:43,3525102
26/09/2007 01:30:43,3494550
26/09/2007 01:55:43,3385644
26/09/2007 02:20:43,3320929
26/09/2007 02:45:43,3205924
26/09/2007 03:10:43,3032725
26/09/2007 03:35:43,2931978
26/09/2007 04:00:43,2751903
26/09/2007 04:25:43,2524164
26/09/2007 04:50:43,2378168
26/09/2007 05:15:43,2289640
26/09/2007 05:40:43,2265766
26/09/2007 06:05:43,2261038
26/09/2007 06:30:43,2407837
26/09/2007 06:55:43,2535935
26/09/2007 07:20:43,2627355
26/09/2007 07:45:43,2720066
26/09/2007 08:10:43,2784133
26/09/2007 08:35:43,2945844
26/09/2007 09:00:43,2980338
26/09/2007 09:25:43,2889809
26/09/2007 09:50:43,2950145
26/09/2007 10:15:43,3026894
26/09/2007 10:40:43,3082161
26/09/2007 11:05:43,3220959
26/09/2007 11:30:43,3383320
26/09/2007 11:55:43,3663963
26/09/2007 12:20:43,3929362
26/09/2007 12:45:43,4277976
26/09/2007 13:10:43,4568693
26/09/2007 13:35:43,4852166
26/09/2007 14:00:43,5048025
26/09/2007 14:25:43,4991107
26/09/2007 14:50:43,5253097
26/09/2007 15:15:43,5232216
26/09/2007 15:40:43,5282265
26/09/2007 16:05:43,5194324
26/09/2007 16:30:43,5118938
26/09/2007 16:55:43,5121856
26/09/2007 17:20:43,5031796
26/09/2007 17:45:43,5081820
26/09/2007 18:10:43,5051513
26/09/2007 18:35:43,4961846
26/09/2007 19:00:43,4978514
26/09/2007 19:25:43,4905613
26/09/2007 19:50:43,4876595
26/09/2007 20:15:43,4744848
26/09/2007 20:40:43,4641544
26/09/2007 21:05:43,4480402
26/09/2007 21:30:43,4221028
26/09/2007 21:55:43,3974940
26/09/2007 22:20:43,3735412
26/09/2007 22:45:43,3609705
26/09/2007 23:10:43,3484198
26/09/2007 23:35:43,3448965
27/09/2007 00:00:43,3447406
27/09/2007 00:25:43,3421815
27/09/2007 00:50:43,3477173
27/09/2007 01:15:43,3433383
27/09/2007 01:40:43,3402882
27/09/2007 02:05:43,3335219
27/09/2007 02:30:43,3234992
27/09/2007 02:55:43,3117813
27/09/2007 03:20:43,2949910
27/09/2007 03:45:43,2841620
27/09/2007 04:10:43,2652577
27/09/2007 04:35:43,2449939
27/09/2007 05:00:43,2334537
27/09/2007 05:25:43,2256976
27/09/2007 05:50:43,2245329
27/09/2007 06:15:43,2302840
27/09/2007 06:40:43,2450482
27/09/2007 07:05:43,2559718
27/09/2007 07:30:43,2656283
27/09/2007 07:55:43,2712150
27/09/2007 08:20:43,2770157
27/09/2007 08:45:43,2887448
27/09/2007 09:10:43,2864512
27/09/2007 09:35:43,2887380
27/09/2007 10:00:43,2977099
27/09/2007 10:25:43,3023915
27/09/2007 10:50:43,3137407
27/09/2007 11:15:43,3246770
27/09/2007 11:40:43,3430124
27/09/2007 12:05:43,3717522
27/09/2007 12:30:43,4000729
27/09/2007 12:55:43,4294798
27/09/2007 13:20:43,4531041
27/09/2007 13:45:43,4788641
27/09/2007 14:10:43,4936199
27/09/2007 14:35:43,5060854
27/09/2007 15:00:43,5101009
27/09/2007 15:25:43,5130992
27/09/2007 15:50:43,5144972
27/09/2007 16:15:43,5036103
27/09/2007 16:40:43,5012808
27/09/2007 17:05:43,5019787
27/09/2007 17:30:43,5014526
27/09/2007 17:55:43,4996971
27/09/2007 18:20:43,4923525
27/09/2007 18:45:43,4872858
27/09/2007 19:10:43,4819107
27/09/2007 19:35:43,4781142
27/09/2007 20:00:43,4736778
27/09/2007 20:25:43,4576312
27/09/2007 20:50:43,4471262
27/09/2007 21:15:43,4220415
27/09/2007 21:40:43,3986190
27/09/2007 22:05:43,3772336
27/09/2007 22:30:43,3554048
27/09/2007 22:55:43,3432309
27/09/2007 23:20:43,3318902
27/09/2007 23:45:43,3331843
28/09/2007 00:10:43,3283370
28/09/2007 00:35:43,3291325
28/09/2007 01:00:43,3282478
28/09/2007 01:25:43,3205207
28/09/2007 01:50:43,3159293
28/09/2007 02:15:43,3131068
28/09/2007 02:40:43,3066421
28/09/2007 03:05:43,2953937
28/09/2007 03:30:43,2787126
28/09/2007 03:55:43,2649498
28/09/2007 04:20:43,2435372
28/09/2007 04:45:43,2286430
28/09/2007 05:10:43,2182810
28/09/2007 05:35:43,2147477
28/09/2007 06:00:43,2165393
28/09/2007 06:25:43,2260040
28/09/2007 06:50:43,2387957
28/09/2007 07:15:43,2476623
28/09/2007 07:40:43,2565722
28/09/2007 08:05:43,2621138
28/09/2007 08:30:43,2763130
28/09/2007 08:55:43,2849948
28/09/2007 09:20:43,2823518
28/09/2007 09:45:43,2788301
28/09/2007 10:10:43,2860661
28/09/2007 10:35:43,2869752
28/09/2007 11:00:43,2970412
28/09/2007 11:25:43,3049111
28/09/2007 11:50:43,3252640
28/09/2007 12:15:43,3458382
28/09/2007 12:40:43,3708365
28/09/2007 13:05:43,3911484
28/09/2007 13:30:43,4153180
28/09/2007 13:55:43,4325040
28/09/2007 14:20:43,4371868
28/09/2007 14:45:43,4474770
28/09/2007 15:10:43,4464506
28/09/2007 15:35:43,4471699
28/09/2007 16:00:43,4412771
28/09/2007 16:25:43,4270332
28/09/2007 16:50:43,4256566
28/09/2007 17:15:43,4188691
28/09/2007 17:40:43,4176151
28/09/2007 18:05:43,4109239
28/09/2007 18:30:43,4030581
28/09/2007 18:55:43,3962491
28/09/2007 19:20:43,3966344
28/09/2007 19:45:43,3912542
28/09/2007 20:10:43,3859165
28/09/2007 20:35:43,3773081
28/09/2007 21:00:43,3767382
28/09/2007 21:25:43,3535208
28/09/2007 21:50:43,3370690
28/09/2007 22:15:43,3101538
28/09/2007 22:40:43,2979950
28/09/2007 23:05:43,2814220
28/09/2007 23:30:43,2658796
28/09/2007 23:55:43,2567121
29/09/2007 00:20:43,2455681
29/09/2007 00:45:43,2422626
29/09/2007 01:10:43,2419318
29/09/2007 01:35:43,2403427
29/09/2007 02:00:43,2391184
29/09/2007 02:25:43,2381847
29/09/2007 02:50:43,2344268
29/09/2007 03:15:43,2275839
29/09/2007 03:40:43,2242899
29/09/2007 04:05:43,2153059
29/09/2007 04:30:43,2080970
29/09/2007 04:55:43,1999624
29/09/2007 05:20:43,1925694
29/09/2007 05:45:43,1883631
29/09/2007 06:10:43,1864050
29/09/2007 06:35:43,1877982
29/09/2007 07:00:43,1921755
29/09/2007 07:25:43,1988292
29/09/2007 07:50:43,2097706
29/09/2007 08:15:43,2220995
29/09/2007 08:40:43,2341135
29/09/2007 09:05:43,2434819
29/09/2007 09:30:43,2530397
29/09/2007 09:55:43,2574092
29/09/2007 10:20:43,2575044
29/09/2007 10:45:43,2603084
29/09/2007 11:10:43,2661375
29/09/2007 11:35:43,2755229
29/09/2007 12:00:43,2899864
29/09/2007 12:25:43,3037493
29/09/2007 12:50:43,3158911
29/09/2007 13:15:43,3284304
29/09/2007 13:40:43,3412505
29/09/2007 14:05:43,3522304
29/09/2007 14:30:43,3602903
29/09/2007 14:55:43,3707152
29/09/2007 15:20:43,3780199
29/09/2007 15:45:43,3816296
29/09/2007 16:10:43,3819529
29/09/2007 16:35:43,3827519
29/09/2007 17:00:43,3819558
29/09/2007 17:25:43,3766146
29/09/2007 17:50:43,3724202
29/09/2007 18:15:43,3694241
29/09/2007 18:40:43,3707473
29/09/2007 19:05:43,3649206
29/09/2007 19:30:43,3632397
29/09/2007 19:55:43,3609190
29/09/2007 20:20:43,3553257
29/09/2007 20:45:43,3483979
29/09/2007 21:10:43,3409102
29/09/2007 21:35:43,3303949
29/09/2007 22:00:43,3158639
29/09/2007 22:25:43,2999270
29/09/2007 22:50:43,2878956
29/09/2007 23:15:43,2742475
29/09/2007 23:40:43,2681538
30/09/2007 00:05:43,2643468
30/09/2007 00:30:43,2581873
30/09/2007 00:55:43,2570760
30/09/2007 01:20:43,2546313
30/09/2007 01:45:43,2543102
30/09/2007 02:10:43,2551320
30/09/2007 02:35:43,2539458
30/09/2007 03:00:43,2501057
30/09/2007 03:25:43,2402529
30/09/2007 03:50:43,2294810
30/09/2007 04:15:43,2243245
30/09/2007 04:40:43,2180572
30/09/2007 05:05:43,2114769
30/09/2007 05:30:43,2023569
30/09/2007 05:55:43,1980690
30/09/2007 06:20:43,1962408
30/09/2007 06:45:43,1984287
30/09/2007 07:10:43,2058811
30/09/2007 07:35:43,2159808
30/09/2007 08:00:43,2290981
30/09/2007 08:25:43,2454005
30/09/2007 08:50:43,2629465
30/09/2007 09:15:43,2767620
30/09/2007 09:40:43,2898204
30/09/2007 10:05:43,2979567
30/09/2007 10:30:43,2992980
30/09/2007 10:55:43,2993425
30/09/2007 11:20:43,3033363
30/09/2007 11:45:43,3115539
30/09/2007 12:10:43,3218340
30/09/2007 12:35:43,3318291
30/09/2007 13:00:43,3439323
30/09/2007 13:25:43,3530416
30/09/2007 13:50:43,3663238
30/09/2007 14:15:43,3807878
30/09/2007 14:40:43,3911309
30/09/2007 15:05:43,3996085
30/09/2007 15:30:43,4053706
30/09/2007 15:55:43,4098919
30/09/2007 16:20:43,4114252
30/09/2007 16:45:43,4157184
30/09/2007 17:10:43,4185831
30/09/2007 17:35:43,4196104
30/09/2007 18:00:43,4248773
30/09/2007 18:25:43,4276515
30/09/2007 18:50:43,4305197
30/09/2007 19:15:43,4301939
30/09/2007 19:40:43,4307587
30/09/2007 20:05:43,4288519
30/09/2007 20:30:43,4280534
30/09/2007 20:55:43,4285658
30/09/2007 21:20:43,4131535
30/09/2007 21:45:43,3944481
30/09/2007 22:10:43,3715686
30/09/2007 22:35:43,3528047
30/09/2007 23:00:43,3389792
