19/09/2007 01:39:43,137712
19/09/2007 01:40:43,137550
19/09/2007 01:41:43,138807
19/09/2007 01:42:43,136975
19/09/2007 01:43:43,136635
19/09/2007 01:44:43,135695
19/09/2007 01:45:43,135939
19/09/2007 01:46:43,136867
19/09/2007 01:47:43,135521
19/09/2007 01:48:43,136681
19/09/2007 01:49:43,135488
19/09/2007 01:50:43,135748
19/09/2007 01:51:43,135449
19/09/2007 01:52:43,135373
19/09/2007 01:53:43,133614
19/09/2007 01:54:43,135022
19/09/2007 01:55:43,135567
19/09/2007 01:56:43,134655
19/09/2007 01:57:43,135351
19/09/2007 01:58:43,133556
19/09/2007 01:59:43,135633
19/09/2007 02:00:43,134305
19/09/2007 02:01:43,133415
19/09/2007 02:02:43,133175
19/09/2007 02:03:43,134671
19/09/2007 02:04:43,133729
19/09/2007 02:05:43,133732
19/09/2007 02:06:43,133719
19/09/2007 02:07:43,133722
19/09/2007 02:08:43,133323
19/09/2007 02:09:43,133177
19/09/2007 02:10:43,134070
19/09/2007 02:11:43,132653
19/09/2007 02:12:43,132628
19/09/2007 02:13:43,132917
19/09/2007 02:14:43,133071
19/09/2007 02:15:43,133776
19/09/2007 02:16:43,133169
19/09/2007 02:17:43,134383
19/09/2007 02:18:43,132657
19/09/2007 02:19:43,132665
19/09/2007 02:20:43,132799
19/09/2007 02:21:43,131914
19/09/2007 02:22:43,130803
19/09/2007 02:23:43,133016
19/09/2007 02:24:43,132226
19/09/2007 02:25:43,132331
19/09/2007 02:26:43,131999
19/09/2007 02:27:43,131925
19/09/2007 02:28:43,130530
19/09/2007 02:29:43,131610
19/09/2007 02:30:43,130624
19/09/2007 02:31:43,129860
19/09/2007 02:32:43,130349
19/09/2007 02:33:43,129304
19/09/2007 02:34:43,128881
19/09/2007 02:35:43,128907
19/09/2007 02:36:43,128555
19/09/2007 02:37:43,128091
19/09/2007 02:38:43,127627
19/09/2007 02:39:43,128052
19/09/2007 02:40:43,127593
19/09/2007 02:41:43,126949
19/09/2007 02:42:43,127072
19/09/2007 02:43:43,127380
19/09/2007 02:44:43,127312
19/09/2007 02:45:43,126150
19/09/2007 02:46:43,126390
19/09/2007 02:47:43,125319
19/09/2007 02:48:43,125558
19/09/2007 02:49:43,126270
19/09/2007 02:50:43,126402
19/09/2007 02:51:43,125316
19/09/2007 02:52:43,124763
19/09/2007 02:53:43,124533
19/09/2007 02:54:43,123934
19/09/2007 02:55:43,123118
19/09/2007 02:56:43,123736
19/09/2007 02:57:43,122593
19/09/2007 02:58:43,123009
19/09/2007 02:59:43,122621
19/09/2007 03:00:43,121700
19/09/2007 03:01:43,120160
19/09/2007 03:02:43,120125
19/09/2007 03:03:43,118521
19/09/2007 03:04:43,120217
19/09/2007 03:05:43,119513
19/09/2007 03:06:43,119811
19/09/2007 03:07:43,118521
19/09/2007 03:08:43,117720
19/09/2007 03:09:43,118967
19/09/2007 03:10:43,117354
19/09/2007 03:11:43,117321
19/09/2007 03:12:43,117689
19/09/2007 03:13:43,117526
19/09/2007 03:14:43,118593
19/09/2007 03:15:43,117404
19/09/2007 03:16:43,116332
19/09/2007 03:17:43,118095
19/09/2007 03:18:43,116747
19/09/2007 03:19:43,117910
19/09/2007 03:20:43,116620
19/09/2007 03:21:43,115912
19/09/2007 03:22:43,115114
19/09/2007 03:23:43,116030
19/09/2007 03:24:43,115414
19/09/2007 03:25:43,114904
19/09/2007 03:26:43,115470
19/09/2007 03:27:43,115345
19/09/2007 03:28:43,115074
19/09/2007 03:29:43,115202
19/09/2007 03:30:43,115294
19/09/2007 03:31:43,115210
19/09/2007 03:32:43,113656
19/09/2007 03:33:43,114062
19/09/2007 03:34:43,114004
19/09/2007 03:35:43,112442
19/09/2007 03:36:43,112373
19/09/2007 03:37:43,112834
19/09/2007 03:38:43,112321
19/09/2007 03:39:43,112318
19/09/2007 03:40:43,111129
19/09/2007 03:41:43,111307
19/09/2007 03:42:43,110953
19/09/2007 03:43:43,110664
19/09/2007 03:44:43,110771
19/09/2007 03:45:43,110846
19/09/2007 03:46:43,110416
19/09/2007 03:47:43,110994
19/09/2007 03:48:43,110087
19/09/2007 03:49:43,109114
19/09/2007 03:50:43,109682
19/09/2007 03:51:43,108843
19/09/2007 03:52:43,107709
19/09/2007 03:53:43,108444
19/09/2007 03:54:43,107870
19/09/2007 03:55:43,107700
19/09/2007 03:56:43,107581
19/09/2007 03:57:43,107859
19/09/2007 03:58:43,107284
19/09/2007 03:59:43,108234
19/09/2007 04:00:43,105173
19/09/2007 04:01:43,104630
19/09/2007 04:02:43,102099
19/09/2007 04:03:43,101910
19/09/2007 04:04:43,102173
19/09/2007 04:05:43,102246
19/09/2007 04:06:43,101583
19/09/2007 04:07:43,101495
19/09/2007 04:08:43,101208
19/09/2007 04:09:43,101189
19/09/2007 04:10:43,101560
19/09/2007 04:11:43,101101
19/09/2007 04:12:43,101246
19/09/2007 04:13:43,101398
19/09/2007 04:14:43,99945
19/09/2007 04:15:43,101014
19/09/2007 04:16:43,99411
19/09/2007 04:17:43,98108
19/09/2007 04:18:43,99525
19/09/2007 04:19:43,99573
19/09/2007 04:20:43,98778
19/09/2007 04:21:43,98809
19/09/2007 04:22:43,98874
19/09/2007 04:23:43,97860
19/09/2007 04:24:43,97481
19/09/2007 04:25:43,98178
19/09/2007 04:26:43,97872
19/09/2007 04:27:43,97596
19/09/2007 04:28:43,97357
19/09/2007 04:29:43,97637
19/09/2007 04:30:43,97265
19/09/2007 04:31:43,97370
19/09/2007 04:32:43,96780
19/09/2007 04:33:43,97179
19/09/2007 04:34:43,96350
19/09/2007 04:35:43,95458
19/09/2007 04:36:43,96654
19/09/2007 04:37:43,95739
19/09/2007 04:38:43,96452
19/09/2007 04:39:43,96005
19/09/2007 04:40:43,95578
19/09/2007 04:41:43,94781
19/09/2007 04:42:43,94201
19/09/2007 04:43:43,94802
19/09/2007 04:44:43,93723
19/09/2007 04:45:43,94659
19/09/2007 04:46:43,93123
19/09/2007 04:47:43,94189
19/09/2007 04:48:43,93622
19/09/2007 04:49:43,93696
19/09/2007 04:50:43,93428
19/09/2007 04:51:43,93801
19/09/2007 04:52:43,93431
19/09/2007 04:53:43,92575
19/09/2007 04:54:43,92331
19/09/2007 04:55:43,92956
19/09/2007 04:56:43,92993
19/09/2007 04:57:43,91434
19/09/2007 04:58:43,92078
19/09/2007 04:59:43,92048
19/09/2007 05:00:43,91848
19/09/2007 05:01:43,90920
19/09/2007 05:02:43,90891
19/09/2007 05:03:43,90814
19/09/2007 05:04:43,91052
19/09/2007 05:05:43,90529
19/09/2007 05:06:43,91373
19/09/2007 05:07:43,90661
19/09/2007 05:08:43,90480
19/09/2007 05:09:43,91052
19/09/2007 05:10:43,90251
19/09/2007 05:11:43,90575
19/09/2007 05:12:43,90789
19/09/2007 05:13:43,90831
19/09/2007 05:14:43,90549
19/09/2007 05:15:43,90982
19/09/2007 05:16:43,90461
19/09/2007 05:17:43,90332
19/09/2007 05:18:43,89626
19/09/2007 05:19:43,89798
19/09/2007 05:20:43,91057
19/09/2007 05:21:43,90317
19/09/2007 05:22:43,90151
19/09/2007 05:23:43,90255
19/09/2007 05:24:43,90423
19/09/2007 05:25:43,89885
19/09/2007 05:26:43,90367
19/09/2007 05:27:43,90520
19/09/2007 05:28:43,89849
19/09/2007 05:29:43,90194
19/09/2007 05:30:43,90696
19/09/2007 05:31:43,89130
19/09/2007 05:32:43,88866
19/09/2007 05:33:43,89316
19/09/2007 05:34:43,89592
19/09/2007 05:35:43,89219
19/09/2007 05:36:43,89381
19/09/2007 05:37:43,89449
19/09/2007 05:38:43,89801
19/09/2007 05:39:43,89981
19/09/2007 05:40:43,89046
19/09/2007 05:41:43,90063
19/09/2007 05:42:43,90416
19/09/2007 05:43:43,89060
19/09/2007 05:44:43,90184
19/09/2007 05:45:43,89739
19/09/2007 05:46:43,90679
19/09/2007 05:47:43,89866
19/09/2007 05:48:43,88561
19/09/2007 05:49:43,89947
19/09/2007 05:50:43,89311
19/09/2007 05:51:43,91243
19/09/2007 05:52:43,90829
19/09/2007 05:53:43,90231
19/09/2007 05:54:43,89179
19/09/2007 05:55:43,90969
19/09/2007 05:56:43,89401
19/09/2007 05:57:43,90360
19/09/2007 05:58:43,90542
19/09/2007 05:59:43,90247
19/09/2007 06:00:43,90190
19/09/2007 06:01:43,90203
19/09/2007 06:02:43,90790
19/09/2007 06:03:43,89924
19/09/2007 06:04:43,90622
19/09/2007 06:05:43,91084
19/09/2007 06:06:43,91924
19/09/2007 06:07:43,92825
19/09/2007 06:08:43,93016
19/09/2007 06:09:43,93081
19/09/2007 06:10:43,94174
19/09/2007 06:11:43,94712
19/09/2007 06:12:43,95114
19/09/2007 06:13:43,95382
19/09/2007 06:14:43,96171
19/09/2007 06:15:43,96042
19/09/2007 06:16:43,97433
19/09/2007 06:17:43,97510
19/09/2007 06:18:43,96369
19/09/2007 06:19:43,97505
19/09/2007 06:20:43,97395
19/09/2007 06:21:43,97696
19/09/2007 06:22:43,97143
19/09/2007 06:23:43,98416
19/09/2007 06:24:43,98161
19/09/2007 06:25:43,97091
19/09/2007 06:26:43,98922
19/09/2007 06:27:43,99531
19/09/2007 06:28:43,98334
19/09/2007 06:29:43,98928
19/09/2007 06:30:43,98791
19/09/2007 06:31:43,98611
19/09/2007 06:32:43,98931
19/09/2007 06:33:43,99107
19/09/2007 06:34:43,100627
19/09/2007 06:35:43,99863
19/09/2007 06:36:43,100884
19/09/2007 06:37:43,99622
19/09/2007 06:38:43,100242
19/09/2007 06:39:43,100674
19/09/2007 06:40:43,100915
19/09/2007 06:41:43,101639
19/09/2007 06:42:43,102201
19/09/2007 06:43:43,102048
19/09/2007 06:44:43,102072
19/09/2007 06:45:43,101602
19/09/2007 06:46:43,101240
19/09/2007 06:47:43,100694
19/09/2007 06:48:43,102317
19/09/2007 06:49:43,103062
19/09/2007 06:50:43,102236
19/09/2007 06:51:43,102234
19/09/2007 06:52:43,102064
19/09/2007 06:53:43,103851
19/09/2007 06:54:43,103887
19/09/2007 06:55:43,102965
19/09/2007 06:56:43,103535
19/09/2007 06:57:43,103770
19/09/2007 06:58:43,104069
19/09/2007 06:59:43,106000
19/09/2007 07:00:43,104235
19/09/2007 07:01:43,104532
19/09/2007 07:02:43,105088
19/09/2007 07:03:43,104122
19/09/2007 07:04:43,104938
19/09/2007 07:05:43,104140
19/09/2007 07:06:43,105976
19/09/2007 07:07:43,106095
19/09/2007 07:08:43,105731
19/09/2007 07:09:43,106385
19/09/2007 07:10:43,106919
19/09/2007 07:11:43,106059
19/09/2007 07:12:43,107637
19/09/2007 07:13:43,107528
19/09/2007 07:14:43,107816
19/09/2007 07:15:43,108195
19/09/2007 07:16:43,108479
19/09/2007 07:17:43,109517
19/09/2007 07:18:43,107542
19/09/2007 07:19:43,108291
19/09/2007 07:20:43,108097
19/09/2007 07:21:43,108140
19/09/2007 07:22:43,108967
19/09/2007 07:23:43,109165
19/09/2007 07:24:43,108789
19/09/2007 07:25:43,108361
19/09/2007 07:26:43,109744
19/09/2007 07:27:43,108893
19/09/2007 07:28:43,109052
19/09/2007 07:29:43,109756
19/09/2007 07:30:43,108342
19/09/2007 07:31:43,108742
19/09/2007 07:32:43,109975
19/09/2007 07:33:43,110428
19/09/2007 07:34:43,109523
19/09/2007 07:35:43,109783
19/09/2007 07:36:43,110314
19/09/2007 07:37:43,110553
19/09/2007 07:38:43,111388
19/09/2007 07:39:43,110783
19/09/2007 07:40:43,110312
19/09/2007 07:41:43,110345
19/09/2007 07:42:43,110340
19/09/2007 07:43:43,111040
19/09/2007 07:44:43,109595
19/09/2007 07:45:43,111164
19/09/2007 07:46:43,111306
19/09/2007 07:47:43,112102
19/09/2007 07:48:43,111685
19/09/2007 07:49:43,111971
19/09/2007 07:50:43,111854
19/09/2007 07:51:43,112120
19/09/2007 07:52:43,113224
19/09/2007 07:53:43,111982
19/09/2007 07:54:43,111698
19/09/2007 07:55:43,112631
19/09/2007 07:56:43,113551
19/09/2007 07:57:43,112834
19/09/2007 07:58:43,113718
19/09/2007 07:59:43,113156
19/09/2007 08:00:43,114157
19/09/2007 08:01:43,113069
19/09/2007 08:02:43,113405
19/09/2007 08:03:43,112635
19/09/2007 08:04:43,112843
19/09/2007 08:05:43,113951
19/09/2007 08:06:43,114242
19/09/2007 08:07:43,114378
19/09/2007 08:08:43,114767
19/09/2007 08:09:43,115081
19/09/2007 08:10:43,115584
19/09/2007 08:11:43,116989
19/09/2007 08:12:43,116311
19/09/2007 08:13:43,116338
19/09/2007 08:14:43,116372
19/09/2007 08:15:43,116571
19/09/2007 08:16:43,117662
19/09/2007 08:17:43,117637
19/09/2007 08:18:43,118011
19/09/2007 08:19:43,118291
19/09/2007 08:20:43,116783
19/09/2007 08:21:43,119283
19/09/2007 08:22:43,119448
19/09/2007 08:23:43,119250
19/09/2007 08:24:43,119853
19/09/2007 08:25:43,120903
19/09/2007 08:26:43,120520
19/09/2007 08:27:43,119992
19/09/2007 08:28:43,119685
19/09/2007 08:29:43,121309
19/09/2007 08:30:43,120433
19/09/2007 08:31:43,119830
19/09/2007 08:32:43,120122
19/09/2007 08:33:43,120809
19/09/2007 08:34:43,121002
19/09/2007 08:35:43,119673
19/09/2007 08:36:43,121787
19/09/2007 08:37:43,122650
19/09/2007 08:38:43,121728
19/09/2007 08:39:43,122113
19/09/2007 08:40:43,122485
19/09/2007 08:41:43,122398
19/09/2007 08:42:43,122190
19/09/2007 08:43:43,122155
19/09/2007 08:44:43,122379
19/09/2007 08:45:43,123812
19/09/2007 08:46:43,122796
19/09/2007 08:47:43,122577
19/09/2007 08:48:43,123647
19/09/2007 08:49:43,123201
19/09/2007 08:50:43,123491
19/09/2007 08:51:43,123884
19/09/2007 08:52:43,122127
19/09/2007 08:53:43,122871
19/09/2007 08:54:43,124594
19/09/2007 08:55:43,122708
19/09/2007 08:56:43,124038
19/09/2007 08:57:43,123495
19/09/2007 08:58:43,123367
19/09/2007 08:59:43,124359
19/09/2007 09:00:43,123016
19/09/2007 09:01:43,122538
19/09/2007 09:02:43,122207
19/09/2007 09:03:43,123264
19/09/2007 09:04:43,122502
19/09/2007 09:05:43,120616
19/09/2007 09:06:43,121889
19/09/2007 09:07:43,122781
19/09/2007 09:08:43,121961
19/09/2007 09:09:43,121408
19/09/2007 09:10:43,121700
19/09/2007 09:11:43,122590
19/09/2007 09:12:43,122772
19/09/2007 09:13:43,121766
19/09/2007 09:14:43,122967
19/09/2007 09:15:43,121915
19/09/2007 09:16:43,123251
19/09/2007 09:17:43,122635
19/09/2007 09:18:43,123524
19/09/2007 09:19:43,123602
19/09/2007 09:20:43,125045
19/09/2007 09:21:43,124747
19/09/2007 09:22:43,125736
19/09/2007 09:23:43,124544
19/09/2007 09:24:43,125781
19/09/2007 09:25:43,124261
19/09/2007 09:26:43,125266
19/09/2007 09:27:43,125055
19/09/2007 09:28:43,124898
19/09/2007 09:29:43,124004
19/09/2007 09:30:43,123181
19/09/2007 09:31:43,123918
19/09/2007 09:32:43,125087
19/09/2007 09:33:43,123274
19/09/2007 09:34:43,123896
19/09/2007 09:35:43,124289
19/09/2007 09:36:43,124438
19/09/2007 09:37:43,123934
19/09/2007 09:38:43,124987
19/09/2007 09:39:43,124397
19/09/2007 09:40:43,122793
19/09/2007 09:41:43,123627
19/09/2007 09:42:43,124760
19/09/2007 09:43:43,124373
19/09/2007 09:44:43,125973
19/09/2007 09:45:43,124263
19/09/2007 09:46:43,119337
19/09/2007 09:47:43,126299
19/09/2007 09:48:43,125273
19/09/2007 09:49:43,125515
19/09/2007 09:50:43,126114
19/09/2007 09:51:43,125356
19/09/2007 09:52:43,125885
19/09/2007 09:53:43,124550
19/09/2007 09:54:43,125690
19/09/2007 09:55:43,124556
19/09/2007 09:56:43,124777
19/09/2007 09:57:43,124623
19/09/2007 09:58:43,123353
19/09/2007 09:59:43,122632
19/09/2007 10:00:43,122886
19/09/2007 10:01:43,122319
19/09/2007 10:02:43,121865
19/09/2007 10:03:43,122478
19/09/2007 10:04:43,121903
19/09/2007 10:05:43,121820
19/09/2007 10:06:43,121755
19/09/2007 10:07:43,122088
19/09/2007 10:08:43,123252
19/09/2007 10:09:43,122398
19/09/2007 10:10:43,122052
19/09/2007 10:11:43,120767
19/09/2007 10:12:43,123017
19/09/2007 10:13:43,122976
19/09/2007 10:14:43,122461
19/09/2007 10:15:43,122578
19/09/2007 10:16:43,124258
19/09/2007 10:17:43,123037
19/09/2007 10:18:43,123981
19/09/2007 10:19:43,123817
19/09/2007 10:20:43,123598
19/09/2007 10:21:43,124421
19/09/2007 10:22:43,124640
19/09/2007 10:23:43,124131
19/09/2007 10:24:43,124935
19/09/2007 10:25:43,124348
19/09/2007 10:26:43,125422
19/09/2007 10:27:43,125455
19/09/2007 10:28:43,124721
19/09/2007 10:29:43,124315
19/09/2007 10:30:43,125680
19/09/2007 10:31:43,124463
19/09/2007 10:32:43,124472
19/09/2007 10:33:43,123694
19/09/2007 10:34:43,125636
19/09/2007 10:35:43,124354
19/09/2007 10:36:43,125272
19/09/2007 10:37:43,125979
19/09/2007 10:38:43,125707
19/09/2007 10:39:43,127035
19/09/2007 10:40:43,126465
19/09/2007 10:41:43,126666
19/09/2007 10:42:43,127763
19/09/2007 10:43:43,128225
19/09/2007 10:44:43,128034
19/09/2007 10:45:43,129767
